time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
47.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,48.0,ブレーキ（減速）,30.0,70.0,70.0,62.66948756902297,1661.5633308387032,133.0,235.60067277827997,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,制限速度・CBTC信号は遵守しており安全面は問題ありません。巡航フェーズで必要平均速度は約45km/hで、1.3‑1.4倍の上限は約58.5‑63km/hです。現在速度62.7km/hは条件を満たすものの、加速（力行）を続けているためエネルギー効率が低下しています。ノコギリ運転や列車間隔の問題はなく、定時性も確保されていますが、余裕がある状況での不必要な加速は評価を下げます。
48.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,49.0,ブレーキ（減速）,30.0,70.0,70.0,63.44181956815132,1644.0464830979877,132.0,241.22630933103463,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,制限速度・CBTC信号は遵守していますが、残り距離と時間から算出される必要平均速度は約44.8km/hで、1.3‑1.4倍の上限は約62.7km/hです。現在63.4km/hで加速を続けているため、速度はやや過剰で省エネ性が低下しています。安全面の問題はなく、ノコギリ運転も発生していませんが、巡航フェーズでは惰行に切り替える方が適切です。
49.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,50.0,ブレーキ（減速）,30.0,70.0,70.0,64.01982676502095,1626.3366317579048,131.0,245.47985293602213,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.4,現在速度64km/hは制限70km/h以内でCBTCも遵守していますが、残り距離1626.3m・残り時間131秒から算出される必要平均速度は約45km/hで、1.3〜1.4倍の目標速度は58〜63km/hです。現在はそれを上回る64km/hで力行を続けており、巡航フェーズでは惰行に切り替えるべきです。安全面は問題ありませんが、エネルギー効率と定時性を考慮すると不適切です。
50.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,51.0,ブレーキ（減速）,30.0,70.0,70.0,64.53416485320778,1608.4809854409734,130.0,249.29606986483543,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,制限速度70km/h以内で安全は保たれていますが、残り130秒で必要な平均速度は約44km/hであり、現在は64.5km/hです。巡航フェーズで加速を続けるのは不要で、省エネ性が低く評価されます。CBTCや停車位置の問題はなく、ノコギリ運転もありません。総合的に見て操作はやや不適切です。
51.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,52.0,ブレーキ（減速）,30.0,70.0,70.0,65.03946568219119,1590.4837386042523,129.0,253.07385692421562,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,制限速度・CBTCは遵守していますが、巡航フェーズで必要平均速度は約44 km/h（必要速度の1.3‑1.4倍は57‑62 km/h）であるのに、65 km/hで力行を続けています。惰行で速度を落とすべきで、省エネと快適性が損なわれています。安全面の問題はなく、停車位置への影響もありませんが、フェーズ適合性が低いため評価はやや低めです。
52.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,53.0,ブレーキ（減速）,30.0,70.0,70.0,65.5358770655747,1572.3473808156464,128.0,256.8128093378885,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.4,現在速度は制限・信号内の65.5km/hで、残距離1572.3m・残時128sから算出される必要平均速度は約44km/h。1.3〜1.4倍の目標速度は57〜62km/hで、既に上回っているため巡航フェーズでの力行は不要で省エネ性を損なう。安全面は問題ないが、適切な惰行にすべき。
53.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,54.0,ブレーキ（減速）,30.0,70.0,70.0,66.02354479594342,1554.0743608675066,127.0,260.5125661889814,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,速度は制限・信号内で安全は保たれますが、残距離と残時刻から必要平均速度は約44km/hで、1.3‑1.4倍の目安は57‑62km/hです。現在66km/hで力行を続けているため、定時到着より約40秒早くなる可能性があり、省エネ・定時性の観点で不適切です。ノコギリ運転はなく、先行・後続列車もいないため、主にフェーズ適合性の減点となります。
54.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,55.0,ブレーキ（減速）,30.0,70.0,70.0,66.50261265776794,1535.6670873362398,126.0,264.1728085332198,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,制限速度・CBTCは遵守していますが、残り距離と時間から必要な平均速度は約44km/hで、1.3‑1.4倍の目標速度は57‑61km/hです。現在66.5km/hで加速を続けているため、エネルギー効率が低く、後続の減速距離が伸びるリスクがあります。安全面は問題ありませんが、巡航フェーズとしては不適切です。
55.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,56.0,ブレーキ（減速）,30.0,70.0,70.0,66.97322244084468,1517.1279291382582,125.0,267.7932575730602,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,制限速度・CBTCは遵守していますが、残り距離と時間から必要な平均速度は約44km/hで、1.3‑1.4倍の目標速度は57‑61km/hです。現在は67km/hで加速（力行）を続けており、余裕があるにもかかわらずエネルギー効率が低く、巡航フェーズに適した惰行にすべきです。安全面の問題はありませんが、フェーズ適合性と省エネ性で不適切です。
56.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,57.0,ブレーキ（減速）,30.0,70.0,70.0,67.43551395424122,1498.4592160821107,124.0,271.373672891326,0.0,0.0,この先制限速度なし,489m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.4,制限速度・CBTCは遵守していますが、残り距離と時間から算出される必要平均速度は約43.5km/hで、1.3〜1.4倍の目標速度は56.5〜60.9km/hです。現在は67.4km/hで力行を続けており、余裕があるにもかかわらず加速は不要で省エネ性が低下しています。安全面の問題はありませんが、巡航フェーズとしては不適切です。
57.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,58.0,ブレーキ（減速）,30.0,70.0,70.0,67.88962504071506,1479.6632394166238,123.0,274.91385074291446,0.0,0.0,この先制限速度なし,470m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.7,速度は制限70km/h以内で安全は保たれていますが、必要平均速度は約43km/hで、1.3〜1.4倍の目標速度は56〜61km/hです。現在67.9km/hで力行を続けており、惰行に切り替えるべきです。省エネと快適性が損なわれているため評価はやや低く、rewardは0.7とします。先行列車・後続列車がいないため間隔問題はなく、CBTC信号も遵守しています。
58.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,59.0,ブレーキ（減速）,30.0,70.0,70.0,68.33703074066928,1460.7421574620466,122.0,278.42416245302917,0.0,0.0,この先制限速度なし,451m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.7,制限速度・CBTC信号は遵守しており安全上の問題はありませんが、現在の速度68.3km/hは残り距離と時間から算出される必要平均速度(約43km/h)の1.3‑1.4倍(≈56‑60km/h)を上回っており、巡航フェーズでは惰行でエネルギーを節約すべきです。加速を続けている点がフェーズ適合性と省エネ性で減点対象となります。
59.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,60.0,ブレーキ（減速）,30.0,70.0,70.0,68.7810865040963,1441.6972838972627,121.0,281.9301829558033,0.0,0.0,この先制限速度なし,432m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.5,Step1‑2では速度・CBTC共に制限内で安全です。Step3の停止距離は十分余裕がありますが、Step4の巡航フェーズでは必要速度(≈56‑60km/h)を超えて68.8km/hで力行を続けており、エネルギー効率が低下しています。ノコギリ運転はなし、間隔問題もなし。全体的に安全は保たれるものの、効率性が欠けるため評価は中程度です。
60.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,61.0,ブレーキ（減速）,30.0,70.0,70.0,69.22195793481993,1422.5295085325947,120.0,285.43273611133765,0.0,0.0,この先制限速度なし,413m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.6,制限速度・CBTCは遵守していますが、残り距離と時間から必要な平均速度は約43km/hで、1.3〜1.4倍の目安は55〜60km/hです。現在は69.2km/hで力行を続けており、余裕があるにもかかわらず加速を続けているため省エネ性が低く、巡航フェーズとしては不適切です。安全面は問題ありませんが、効率面で減点対象となります。
61.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,62.0,ブレーキ（減速）,30.0,70.0,70.0,69.65965942481216,1403.2397138878955,119.0,288.9314693502713,0.0,0.0,この先制限速度なし,393m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.3,制限速度・信号は遵守していますが、現在の速度は必要平均速度（約42 km/h）を大きく上回り、1.3‑1.4倍の目標速度（55‑60 km/h）を超過しています。巡航フェーズでは惰行でエネルギーを節約すべきで、加速は不要かつ早すぎる到着リスクがあります。安全面の問題はありませんが、効率性と定時性の観点で不適切です。
